Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,508087024,0.602473,0.038389,-8.5933,0.000183975
1,1,0,0,0,508087024,0.599081,0.0381569,-8.5933,0.000183975
1,1,0,0,0,508087024,0.591387,0.0379727,-8.5933,0.000183975
1,1,0,0,0,508087024,0.594464,0.0381003,-8.5933,0.000183975
1,1,0,0,0,508087024,0.600083,0.0385282,-8.59348,0.000183975
1,1,0,0,0,508087024,0.597339,0.0385633,-8.59348,0
1,1,0,0,0,508087024,0.589081,0.0376479,-8.59348,0
1,1,0,0,0,508087024,0.583087,0.0368258,-8.59348,0
1,1,0,0,0,508087024,0.572974,0.0361553,-8.59348,0
1,1,0,0,0,508087024,0.575182,0.036333,-8.59348,0
1,1,0,0,0,508087024,0.581334,0.0368647,-8.59348,0
1,1,0,0,0,508087024,0.574811,0.0370508,-8.59348,0
1,1,0,0,0,508087024,0.575197,0.0372572,-8.59348,0
1,1,0,0,0,508087024,0.560839,0.0368699,-8.59348,0
1,1,0,0,0,508087024,0.545436,0.0364333,-8.59348,0
1,1,0,0,0,508087024,0.54935,0.0370971,-8.59348,0
1,1,0,0,0,508087024,0.555448,0.0371538,-8.59348,0
1,1,0,0,0,508087024,0.560959,0.0371627,-8.59348,0
1,1,0,0,0,508087024,0.564173,0.036944,-8.59348,0
1,1,0,0,0,508087024,0.55967,0.0364912,-8.59348,0
1,1,0,0,0,508087024,0.5664,0.0367183,-8.59348,0
1,1,0,0,0,508087024,0.57717,0.0373318,-8.59348,0
1,1,0,0,0,508087024,0.584758,0.0377624,-8.59348,0
1,1,0,0,0,508087024,0.593712,0.0380338,-8.59348,0
1,1,0,0,0,508087024,0.593471,0.0378026,-8.59348,0
1,1,0,0,0,508087024,0.580153,0.0370765,-8.59348,0
1,1,0,0,0,508087024,0.570794,0.0363061,-8.59348,0
1,1,0,0,0,508087024,0.556157,0.0361303,-8.59348,0
1,1,0,0,0,508087024,0.555026,0.0364253,-8.59348,0
1,1,0,0,0,508087024,0.560413,0.0369675,-8.59348,0
1,1,0,0,0,508087024,0.55836,0.0373902,-8.59348,0
1,1,0,0,0,508087024,0.565927,0.0378826,-8.59348,0
1,1,0,0,0,508087024,0.574143,0.0379521,-8.59348,0
1,1,0,0,0,508087024,0.573328,0.0379787,-8.59367,0
1,1,0,0,0,508087024,0.571895,0.0371207,-8.59367,0
1,1,0,0,0,508087024,0.568814,0.0366298,-8.59367,0
1,1,0,0,0,508087024,0.567748,0.0362853,-8.59367,0
1,1,0,0,0,508087024,0.567249,0.0361966,-8.59367,0
1,1,0,0,0,508087024,0.575228,0.0370355,-8.59367,0
1,1,0,0,0,508087024,0.578255,0.0378189,-8.59367,0
1,1,0,0,0,508087024,0.577103,0.0378005,-8.59367,0
1,1,0,0,0,508087024,0.585492,0.0383609,-8.59367,0
1,1,0,0,0,508087024,0.582974,0.0381434,-8.59367,0
1,1,0,0,0,508087024,0.583918,0.0379355,-8.59367,0
1,1,0,0,0,508087024,0.595506,0.0383842,-8.59367,0
1,1,0,0,0,508087024,0.604414,0.0389749,-8.59367,0
1,1,0,0,0,508087024,0.6001,0.0385852,-8.59367,0
1,1,0,0,0,508087024,0.603128,0.0390351,-8.59367,0
1,1,0,0,0,508087024,0.603697,0.0390892,-8.59367,0
1,1,0,0,0,508087024,0.601453,0.0392303,-8.59367,0
1,1,0,0,0,508087024,0.596511,0.0392651,-8.59367,0
1,1,0,0,0,508087024,0.606006,0.0391855,-8.59367,0
1,1,0,0,0,508087024,0.592858,0.0381502,-8.59367,0
1,1,0,0,0,508087024,0.57764,0.0371816,-8.59367,0
1,1,0,0,0,508087024,0.57144,0.0365598,-8.59367,0
1,1,0,0,0,508087024,0.577675,0.0370104,-8.59367,0
1,1,0,0,0,508087024,0.58491,0.0379161,-8.59367,0
1,1,0,0,0,508087024,0.600691,0.0390319,-8.59367,0
1,1,0,0,0,508087024,0.60397,0.0392093,-8.59367,0
1,1,0,0,0,508087024,0.592765,0.0385717,-8.59367,0
1,1,0,0,0,508087024,0.584214,0.037944,-8.59367,0
1,1,0,0,0,508087024,0.575855,0.0374051,-8.59367,0
1,1,0,0,0,508087024,0.577831,0.0371828,-8.59367,0
1,1,0,0,0,508087024,0.588434,0.0374241,-8.59367,0
1,1,0,0,0,508087024,0.600445,0.0382064,-8.59385,0
1,1,0,0,0,508087024,0.610593,0.0386237,-8.59385,0
1,1,0,0,0,508087024,0.605542,0.0379522,-8.59385,0
1,1,0,0,0,508087024,0.602091,0.0380448,-8.59385,0
1,1,0,0,0,508087024,0.592443,0.037536,-8.59385,0
1,1,0,0,0,508087024,0.576468,0.0366029,-8.59385,0
1,1,0,0,0,508087024,0.577417,0.036954,-8.59385,0
1,1,0,0,0,508087024,0.577319,0.0370723,-8.59385,0
1,1,0,0,0,508087024,0.574913,0.0372879,-8.59385,0
1,1,0,0,0,508087024,0.585538,0.0378567,-8.59385,0
1,1,0,0,0,508087024,0.589788,0.0380361,-8.59385,0
1,1,0,0,0,508087024,0.556194,0.0362514,-8.44483,0
1,1,0,0,0,508087024,0.482648,0.0320523,-8.31053,0
1,1,0,0,0,508087024,0.411213,0.0287466,-8.23252,0
1,1,0,0,0,508087024,0.339823,0.023455,-8.15838,0
1,1,0,0,0,508087024,0.295635,0.0216777,-8.08479,0
1,1,0,0,0,508087024,0.284384,0.0202245,-8.00458,0
1,1,0,0,0,508087024,0.300962,0.0197307,-7.89714,0
1,1,0,0,0,508087024,0.310638,0.0206302,-7.7586,0
1,1,0,0,0,508087024,0.31663,0.0211288,-7.6175,0
1,1,0,0,0,508087024,0.31311,0.0187242,-7.46038,0
1,1,0,0,0,508087024,0.312509,0.0189404,-7.29057,0
1,1,0,0,0,508087024,0.313459,0.0192318,-7.10715,0
1,1,0,0,0,508087024,0.309524,0.0175934,-6.91784,0
1,1,0,0,0,508087024,0.309139,0.0173781,-6.7105,0
1,1,0,0,0,508087024,0.304279,0.0174308,-6.49469,0
1,1,0,0,0,508087024,0.300143,0.0158301,-6.26399,0
1,1,0,0,0,508087024,0.300057,0.0157802,-6.02611,0
1,1,0,0,0,508087024,0.297749,0.0162135,-5.78565,0
1,1,0,0,0,508087024,0.294689,0.0166002,-5.54446,0
1,1,0,0,0,508087024,0.29256,0.0184674,-5.30217,0
1,1,0,0,0,508087024,0.290974,0.0212393,-5.0538,0
1,1,0,0,0,508087024,0.286074,0.0214138,-4.80948,0
1,1,0,0,0,508087024,0.287599,0.020809,-4.5659,0
1,1,0,0,0,508087024,0.292241,0.0232611,-4.31919,0
1,1,0,0,0,508087024,0.299194,0.0237477,-4.07671,0
1,1,0,0,0,508087024,0.309233,0.023338,-3.82153,0
1,1,0,0,0,508087024,0.317441,0.0250565,-3.58936,0
1,1,0,0,0,508087024,0.323058,0.024531,-3.36288,0
1,1,0,0,0,508087024,0.332552,0.0223611,-3.14138,0
1,1,0,0,0,508087024,0.341207,0.0218557,-2.9138,0
1,1,0,0,0,508087024,0.358026,0.0217054,-2.70536,0
1,1,0,0,0,508087024,0.374338,0.0219107,-2.50961,0
1,1,0,0,0,508087024,0.399242,0.0232516,-2.31919,0
1,1,0,0,0,508087024,0.42081,0.0249335,-2.14037,0
1,1,0,0,0,508087024,0.437866,0.0264817,-1.97258,0
1,1,0,0,0,508087024,0.459458,0.0292318,-1.81289,0
1,1,0,0,0,508087024,0.480729,0.032718,-1.6635,0
1,1,0,0,0,508087024,0.503928,0.0359596,-1.51301,0
1,1,0,0,0,508087024,0.527082,0.0371936,-1.38828,0
1,1,0,0,0,508087024,0.55308,0.0385321,-1.24938,0
1,1,0,0,0,508087024,0.578019,0.039305,-1.1274,0
1,1,0,0,0,508087024,0.599846,0.0412033,-1.02529,0
1,1,0,0,0,508087024,0.637845,0.0452889,-0.917669,0
1,1,0,0,0,508087024,0.659756,0.0475283,-0.833224,0
1,1,0,0,0,508087024,0.679728,0.0493079,-0.739764,0
1,1,0,0,0,508087024,0.694679,0.0501212,-0.66967,0
1,1,0,0,0,508087024,0.702964,0.0490739,-0.591296,0
1,1,0,0,0,508087024,0.71161,0.0478301,-0.529113,0
1,1,0,0,0,508087024,0.730134,0.0477692,-0.471897,0
1,1,0,0,0,508087024,0.749251,0.047459,-0.420199,0
1,1,0,0,0,508087024,0.771,0.0462408,-0.37071,0
1,1,0,0,0,508087024,0.792753,0.0462039,-0.32674,0
1,1,0,0,0,508087024,0.806358,0.0459262,-0.29712,0
1,1,0,0,0,508087024,0.821245,0.0456707,-0.264004,0
1,1,0,0,0,508087024,0.842646,0.0477344,-0.233281,0
1,1,0,0,0,508087024,0.851336,0.0498943,-0.20826,0
1,1,0,0,0,508087024,0.850065,0.0511092,-0.184895,0
1,1,0,0,0,508087024,0.852936,0.0533678,-0.16337,0
1,1,0,0,0,508087024,0.850233,0.0547451,-0.145708,0
1,1,0,0,0,508087024,0.849683,0.0556287,-0.127127,0
1,1,0,0,0,508087024,0.846196,0.0557908,-0.115536,0
1,1,0,0,0,508087024,0.832725,0.0551383,-0.106154,0
1,1,0,0,0,508087024,0.828228,0.0543823,-0.100267,0
1,1,0,0,0,508087024,0.798257,0.052446,-0.0941953,0
1,1,0,0,0,508087024,0.786075,0.0513725,-0.0864684,0
1,1,0,0,0,508087024,0.783526,0.051624,-0.0770856,0
1,1,0,0,0,508087024,0.780012,0.0528883,-0.0693587,0
1,1,0,0,0,508087024,0.770908,0.054541,-0.0651272,0
1,1,0,0,0,508087024,0.77823,0.0564831,-0.0625516,0
1,1,0,0,0,508087024,0.76678,0.0574205,-0.0623676,0
1,1,0,0,0,508087024,0.77388,0.0588836,-0.0623676,0
1,1,0,0,0,508087024,0.773487,0.0585324,-0.0623676,0
1,1,0,0,0,508087024,0.795673,0.0583924,-0.0605279,0
1,1,0,0,0,508087024,0.809587,0.0577243,-0.059792,0
1,1,0,0,0,508087024,0.802793,0.0546776,-0.059608,0
1,1,0,0,0,508087024,0.786681,0.0510115,-0.059608,0
1,1,0,0,0,508087024,0.781158,0.0484357,-0.0562964,0
1,1,0,0,0,508087024,0.767333,0.0460008,-0.0562964,0
1,1,0,0,0,508087024,0.738102,0.042614,-0.0531688,0
1,1,0,0,0,508087024,0.743354,0.0420931,-0.0528009,0
1,1,0,0,0,508087024,0.749839,0.042187,-0.0528009,0
1,1,0,0,0,508087024,0.724731,0.0398701,-0.0528009,0
1,1,0,0,0,508087024,0.725362,0.0394251,-0.0528009,0
1,1,0,0,0,508087024,0.728692,0.0394777,-0.052249,0
1,1,0,0,0,508087024,0.716276,0.0383649,-0.0496733,0
1,1,0,0,0,508087024,0.714044,0.0376113,-0.0496733,0
1,1,0,0,0,508087024,0.716452,0.0370139,-0.0480175,0
1,1,0,0,0,508087024,0.71043,0.0353647,-0.0452579,0
1,1,0,0,0,508087024,0.722904,0.0346724,-0.0419464,0
1,1,0,0,0,508087024,0.717545,0.0323047,-0.0391867,0
1,1,0,0,0,508087024,0.73218,0.0315013,-0.0360591,0
1,1,0,0,0,508087024,0.73674,0.0308272,-0.0320117,0
1,1,0,0,0,508087024,0.719268,0.030219,-0.02962,0
1,1,0,0,0,508087024,0.732238,0.0323867,-0.029436,0
1,1,0,0,0,508087024,0.749822,0.0366064,-0.0292521,0
1,1,0,0,0,508087024,0.7524,0.0407937,-0.0290681,0
1,1,0,0,0,508087024,0.769537,0.0465838,-0.0275963,0
1,1,0,0,0,508087024,0.747302,0.0496483,-0.0274123,0
1,1,0,0,0,508087024,0.698353,0.0495522,-0.0263085,0
1,1,0,0,0,508087024,0.677684,0.0499159,-0.0259405,0
1,1,0,0,0,508087024,0.671215,0.0486131,-0.0259405,0
1,1,0,0,0,508087024,0.634177,0.0439716,-0.0255726,0
1,1,0,0,0,508087024,0.632817,0.0409789,-0.0244687,0
1,1,0,0,0,508087024,0.622351,0.0367038,-0.0244687,0
1,1,0,0,0,508087024,0.594187,0.0321264,-0.0241008,0
1,1,0,0,0,508087024,0.576851,0.028632,-0.0239168,0
1,1,0,0,0,508087024,0.594406,0.0279341,-0.0239168,0
1,1,0,0,0,508087024,0.61188,0.0276761,-0.0239168,0
1,1,0,0,0,508087024,0.627076,0.0277143,-0.0239168,0
1,1,0,0,0,508087024,0.650115,0.0278589,-0.0237328,0
1,1,0,0,0,508087024,0.663198,0.0275875,-0.0237328,0
1,1,0,0,0,508087024,0.652643,0.0261938,-0.0237328,0
1,1,0,0,0,508087024,0.665297,0.0269269,-0.0228129,0
1,1,0,0,0,508087024,0.669548,0.0278889,-0.0228129,0
1,1,0,0,0,508087024,0.672535,0.0293865,-0.0228129,0
1,1,0,0,0,508087024,0.684302,0.0310534,-0.0228129,0
1,1,0,0,0,508087024,0.686666,0.0314425,-0.022629,0
1,1,0,0,0,508087024,0.650284,0.0286889,-0.022629,0
1,1,0,0,0,508087024,0.636778,0.0263885,-0.022629,0
1,1,0,0,0,508087024,0.6108,0.0230888,-0.022629,0
1,1,0,0,0,508087024,0.617207,0.020995,-0.022629,0
1,1,0,0,0,508087024,0.617298,0.019263,-0.022261,0
1,1,0,0,0,508087024,0.624862,0.0179376,-0.0215251,0
1,1,0,0,0,508087024,0.641454,0.0179435,-0.0215251,0
1,1,0,0,0,508087024,0.643805,0.0178946,-0.0213411,0
1,1,0,0,0,508087024,0.642129,0.0187937,-0.0213411,0
1,1,0,0,0,508087024,0.645448,0.0204849,-0.0211572,0
1,1,0,0,0,508087024,0.646805,0.0226887,-0.0211572,0
1,1,0,0,0,508087024,0.677947,0.0266968,-0.0211572,0
1,1,0,0,0,508087024,0.706305,0.0295362,-0.0211572,0
1,1,0,0,0,508087024,0.741187,0.0321329,-0.0211572,0
1,1,0,0,0,508087024,0.755224,0.0326345,-0.0204213,0
1,1,0,0,0,508087024,0.763056,0.032132,-0.0195014,0
1,1,0,0,0,508087024,0.745171,0.0300659,-0.0193174,0
1,1,0,0,0,508087024,0.730299,0.0284138,-0.0193174,0
1,1,0,0,0,508087024,0.721921,0.0273366,-0.0191334,0
1,1,0,0,0,508087024,0.714217,0.0269746,-0.0191334,0
1,1,0,0,0,508087024,0.717179,0.0294053,-0.0191334,0
1,1,0,0,0,508087024,0.704155,0.0311234,-0.0191334,0
1,1,0,0,0,508087024,0.683377,0.0337635,-0.0187655,0
1,1,0,0,0,508087024,0.685011,0.03786,-0.0182135,0
1,1,0,0,0,508087024,0.665913,0.0411002,-0.0182135,0
1,1,0,0,0,508087024,0.624846,0.0420662,-0.0180296,0
1,1,0,0,0,508087024,0.624721,0.0452341,-0.0178456,0
1,1,0,0,0,508087024,0.592021,0.0456996,-0.0176616,0
1,1,0,0,0,508087024,0.585663,0.0465666,-0.0176616,0
1,1,0,0,0,508087024,0.618867,0.0493915,-0.0174776,0
1,1,0,0,0,508087024,0.636841,0.0500406,-0.0174776,0
1,1,0,0,0,508087024,0.636904,0.0491594,-0.0174776,0
1,1,0,0,0,508087024,0.620644,0.0466624,-0.0171097,0
1,1,0,0,0,508087024,0.596714,0.0441124,-0.0165578,0
1,1,0,0,0,508087024,0.603944,0.0439117,-0.0165578,0
1,1,0,0,0,508087024,0.623658,0.045088,-0.0165578,0
1,1,0,0,0,508087024,0.648946,0.0459675,-0.0163738,0
1,1,0,0,0,508087024,0.663779,0.045823,-0.0163738,0
1,1,0,0,0,508087024,0.663149,0.0434404,-0.0163738,0
1,1,0,0,0,508087024,0.654112,0.040101,-0.0161898,0
1,1,0,0,0,508087024,0.657996,0.0373282,-0.0161898,0
1,1,0,0,0,508087024,0.658664,0.0344477,-0.0161898,0
1,1,0,0,0,508087024,0.683984,0.0329374,-0.0160058,0
1,1,0,0,0,508087024,0.697567,0.0321179,-0.0158219,0
1,1,0,0,0,508087024,0.706586,0.0304174,-0.0158219,0
1,1,0,0,0,508087024,0.707489,0.0286495,-0.0156379,0
1,1,0,0,0,508087024,0.688969,0.0264535,-0.0152699,0
1,1,0,0,0,508087024,0.675379,0.0237011,-0.0152699,0
1,1,0,0,0,508087024,0.652643,0.0210223,-0.0152699,0
1,1,0,0,0,508087024,0.6471,0.0204328,-0.0152699,0
1,1,0,0,0,508087024,0.649121,0.0204198,-0.015086,0
1,1,0,0,0,508087024,0.635487,0.0200189,-0.015086,0
1,1,0,0,0,508087024,0.643663,0.0205579,-0.015086,0
1,1,0,0,0,508087024,0.663728,0.0211926,-0.015086,0
1,1,0,0,0,508087024,0.651006,0.0193126,-0.014902,0
1,1,0,0,0,508087024,0.670446,0.0188259,-0.014534,0
1,1,0,0,0,508087024,0.724791,0.0205243,-0.014534,0
1,1,0,0,0,508087024,0.718528,0.0195063,-0.014534,0
1,1,0,0,0,508087024,0.714236,0.0188999,-0.014534,0
1,1,0,0,0,508087024,0.742147,0.0215386,-0.014534,0
1,1,0,0,0,508087024,0.701843,0.0213191,-0.014534,0
1,1,0,0,0,508087024,0.688747,0.0234642,-0.014534,0
1,1,0,0,0,508087024,0.684746,0.0267498,-0.014534,0
1,1,0,0,0,508087024,0.659425,0.0279286,-0.014534,0
1,1,0,0,0,508087024,0.628684,0.0282633,-0.014534,0
1,1,0,0,0,508087024,0.612294,0.0283072,-0.014534,0
1,1,0,0,0,508087024,0.593986,0.0273616,-0.014534,0
1,1,0,0,0,508087024,0.588101,0.0272841,-0.014534,0
1,1,0,0,0,508087024,0.631906,0.0292534,-0.014534,0
1,1,0,0,0,508087024,0.658795,0.0300869,-0.014534,0
1,1,0,0,0,508087024,0.680174,0.0298026,-0.014534,0
1,1,0,0,0,508087024,0.698969,0.0288245,-0.014534,0
1,1,0,0,0,508087024,0.696361,0.026658,-0.014534,0
1,1,0,0,0,508087024,0.700964,0.0252731,-0.0139821,0
1,1,0,0,0,508087024,0.705074,0.0237564,-0.0137981,0
1,1,0,0,0,508087024,0.698747,0.0226484,-0.0137981,0
1,1,0,0,0,508087024,0.712806,0.0225823,-0.0137981,0
1,1,0,0,0,508087024,0.70995,0.0218332,-0.0136142,0
1,1,0,0,0,508087024,0.705648,0.0215028,-0.0136142,0
1,1,0,0,0,508087024,0.712564,0.0225031,-0.0136142,0
1,1,0,0,0,508087024,0.708131,0.0235679,-0.0136142,0
1,1,0,0,0,508087024,0.680729,0.0233185,-0.0136142,0
1,1,0,0,0,508087024,0.682268,0.0242826,-0.0136142,0
1,1,0,0,0,508087024,0.653674,0.0230397,-0.0134302,0
1,1,0,0,0,508087024,0.64658,0.021942,-0.0134302,0
1,1,0,0,0,508087024,0.666364,0.0213813,-0.0134302,0
1,1,0,0,0,508087024,0.667394,0.0202845,-0.0134302,0
1,1,0,0,0,508087024,0.653055,0.0189275,-0.0134302,0
1,1,0,0,0,508087024,0.651517,0.0191674,-0.0134302,0
1,1,0,0,0,508087024,0.633236,0.0194938,-0.0134302,0
1,1,0,0,0,508087024,0.623847,0.0210292,-0.0134302,0
1,1,0,0,0,508087024,0.615052,0.0234953,-0.0134302,0
1,1,0,0,0,508087024,0.619035,0.026646,-0.0134302,0
1,1,0,0,0,508087024,0.630077,0.0304297,-0.0134302,0
1,1,0,0,0,508087024,0.614524,0.0324602,-0.0134302,0
1,1,0,0,0,508087024,0.632571,0.037121,-0.0134302,0
1,1,0,0,0,508087024,0.656069,0.0416682,-0.0134302,0
1,1,0,0,0,508087024,0.639237,0.0426484,-0.0134302,0
1,1,0,0,0,508087024,0.637419,0.044324,-0.0134302,0
1,1,0,0,0,508087024,0.65634,0.0462557,-0.0134302,0
1,1,0,0,0,508087024,0.644266,0.0457489,-0.0134302,0
1,1,0,0,0,508087024,0.66108,0.0471923,-0.0134302,0
1,1,0,0,0,508087024,0.671411,0.0480344,-0.0134302,0
1,1,0,0,0,508087024,0.666984,0.0482829,-0.0134302,0
1,1,0,0,0,508087024,0.652142,0.0486684,-0.0134302,0
1,1,0,0,0,508087024,0.649391,0.0509074,-0.0134302,0
1,1,0,0,0,508087024,0.645538,0.0534095,-0.0134302,0
1,1,0,0,0,508087024,0.66583,0.0585151,-0.0134302,0
1,1,0,0,0,508087024,0.664707,0.0622568,-0.0130622,0
1,1,0,0,0,508087024,0.672273,0.0654901,-0.0130622,0
1,1,0,0,0,508087024,0.687217,0.0687488,-0.0130622,0
1,1,0,0,0,508087024,0.669863,0.0686753,-0.0130622,0
1,1,0,0,0,508087024,0.646597,0.0668681,-0.0130622,0
1,1,0,0,0,508087024,0.677204,0.0673596,-0.0128783,0
1,1,0,0,0,508087024,0.663649,0.0651991,-0.0128783,0
1,1,0,0,0,508087024,0.680919,0.0647561,-0.0128783,0
1,1,0,0,0,508087024,0.727222,0.0671348,-0.0128783,0
1,1,0,0,0,508087024,0.722424,0.066985,-0.0128783,0
1,1,0,0,0,508087024,0.72049,0.0678732,-0.0128783,0
1,1,0,0,0,508087024,0.695037,0.0680573,-0.0128783,0
1,1,0,0,0,508087024,0.654989,0.0677688,-0.0128783,0
1,1,0,0,0,508087024,0.63649,0.0687492,-0.0128783,0
1,1,0,0,0,508087024,0.628065,0.0703489,-0.0128783,0
1,1,0,0,0,508087024,0.61123,0.0704814,-0.0128783,0
1,1,0,0,0,508087024,0.622337,0.0717181,-0.0128783,0
1,1,0,0,0,508087024,0.609496,0.070562,-0.0128783,0
1,1,0,0,0,508087024,0.579189,0.0676824,-0.0128783,0
1,1,0,0,0,508087024,0.58475,0.0663072,-0.0128783,0
1,1,0,0,0,508087024,0.589612,0.0653131,-0.0128783,0
1,1,0,0,0,508087024,0.570551,0.0633817,-0.0128783,0
1,1,0,0,0,508087024,0.584309,0.0638293,-0.0128783,0
1,1,0,0,0,508087024,0.559871,0.0620736,-0.0128783,0
1,1,0,0,0,508087024,0.545532,0.0608905,-0.0128783,0
1,1,0,0,0,508087024,0.573283,0.0626999,-0.0128783,0
1,1,0,0,0,508087024,0.600514,0.0651389,-0.0128783,0
1,1,0,0,0,508087024,0.624056,0.0685727,-0.0128783,0
1,1,0,0,0,508087024,0.663415,0.0738452,-0.0128783,0
1,1,0,0,0,508087024,0.684432,0.0781967,-0.0128783,0
1,1,0,0,0,508087024,0.667779,0.0795479,-0.0128783,0
1,1,0,0,0,508087024,0.648973,0.0798754,-0.0128783,0
1,1,0,0,0,508087024,0.654036,0.0797985,-0.0128783,0
1,1,0,0,0,508087024,0.620758,0.0760824,-0.0128783,0
1,1,0,0,0,508087024,0.580115,0.0696061,-0.0128783,0
1,1,0,0,0,508087024,0.579823,0.064941,-0.0128783,0
1,1,0,0,0,508087024,0.596221,0.0608482,-0.0128783,0
1,1,0,0,0,508087024,0.618511,0.0590384,-0.0128783,0
1,1,0,0,0,508087024,0.672082,0.0603574,-0.0128783,0
1,1,0,0,0,508087024,0.69246,0.0618552,-0.0128783,0
1,1,0,0,0,508087024,0.670154,0.062608,-0.0128783,0
1,1,0,0,0,508087024,0.647931,0.0646913,-0.0128783,0
1,1,0,0,0,508087024,0.604518,0.0655587,-0.0128783,0
1,1,0,0,0,508087024,0.600996,0.0676759,-0.0128783,0
1,1,0,0,0,508087024,0.598548,0.0684782,-0.0128783,0
1,1,0,0,0,508087024,0.594225,0.0681201,-0.0128783,0
1,1,0,0,0,508087024,0.599732,0.0673781,-0.0128783,0
1,1,0,0,0,508087024,0.588893,0.0651499,-0.0128783,0
1,1,0,0,0,508087024,0.557845,0.0620048,-0.0128783,0
1,1,0,0,0,508087024,0.554945,0.0610513,-0.0128783,0
1,1,0,0,0,508087024,0.549305,0.0601845,-0.0128783,0
1,1,0,0,0,508087024,0.573757,0.0615348,-0.0128783,0
1,1,0,0,0,508087024,0.623221,0.0652635,-0.0128783,0
1,1,0,0,0,508087024,0.648613,0.0671507,-0.0128783,0
1,1,0,0,0,508087024,0.674449,0.0684904,-0.0128783,0
1,1,0,0,0,508087024,0.667246,0.0675989,-0.0128783,0
1,1,0,0,0,508087024,0.639582,0.0646506,-0.0128783,0
1,1,0,0,0,508087024,0.62219,0.0618369,-0.0128783,0
1,1,0,0,0,508087024,0.601878,0.05903,-0.0128783,0
1,1,0,0,0,508087024,0.61001,0.0584813,-0.0128783,0
1,1,0,0,0,508087024,0.605982,0.0569979,-0.0128783,0
1,1,0,0,0,508087024,0.592208,0.0545989,-0.0128783,0
1,1,0,0,0,508087024,0.605986,0.0545449,-0.0128783,0
1,1,0,0,0,508087024,0.58486,0.0526235,-0.0128783,0
1,1,0,0,0,508087024,0.573444,0.0517037,-0.0128783,0
1,1,0,0,0,508087024,0.578458,0.0533567,-0.0128783,0
1,1,0,0,0,508087024,0.596078,0.0566555,-0.0128783,0
1,1,0,0,0,508087024,0.600099,0.0591573,-0.0128783,0
1,1,0,0,0,508087024,0.594844,0.0612177,-0.0128783,0
1,1,0,0,0,508087024,0.600982,0.0637321,-0.0128783,0
1,1,0,0,0,508087024,0.592007,0.0645409,-0.0128783,0
1,1,0,0,0,508087024,0.5819,0.0651643,-0.0128783,0
1,1,0,0,0,508087024,0.583987,0.0660413,-0.0128783,0
1,1,0,0,0,508087024,0.576188,0.0656785,-0.0128783,0
1,1,0,0,0,508087024,0.576413,0.0647466,-0.0128783,0
1,1,0,0,0,508087024,0.573349,0.0634495,-0.0128783,0
1,1,0,0,0,508087024,0.582874,0.0629303,-0.0128783,0
1,1,0,0,0,508087024,0.596994,0.0629429,-0.0128783,0
1,1,0,0,0,508087024,0.613622,0.0637601,-0.0128783,0
1,1,0,0,0,508087024,0.608464,0.0642285,-0.0128783,0
1,1,0,0,0,508087024,0.609701,0.0650841,-0.0128783,0
1,1,0,0,0,508087024,0.609578,0.0648739,-0.0128783,0
1,1,0,0,0,508087024,0.586601,0.0629359,-0.0128783,0
1,1,0,0,0,508087024,0.579273,0.0611985,-0.0128783,0
1,1,0,0,0,508087024,0.595865,0.0591462,-0.0128783,0
1,1,0,0,0,508087024,0.570487,0.0543067,-0.0128783,0
1,1,0,0,0,508087024,0.560308,0.0500001,-0.0128783,0
1,1,0,0,0,508087024,0.548689,0.0454071,-0.0128783,0
1,1,0,0,0,508087024,0.542581,0.0415052,-0.0128783,0
1,1,0,0,0,508087024,0.558195,0.0391735,-0.0128783,0
1,1,0,0,0,508087024,0.596553,0.0384961,-0.0128783,0
1,1,0,0,0,508087024,0.646501,0.0388977,-0.0128783,0
1,1,0,0,0,508087024,0.678791,0.0392734,-0.0128783,0
1,1,0,0,0,508087024,0.642269,0.0365783,-0.0128783,0
1,1,0,0,0,508087024,0.631376,0.0363001,-0.0128783,0
1,1,0,0,0,508087024,0.596395,0.0351576,-0.0128783,0
1,1,0,0,0,508087024,0.565714,0.0347115,-0.0128783,0
1,1,0,0,0,508087024,0.571067,0.0367533,-0.0128783,0
1,1,0,0,0,508087024,0.57936,0.0380765,-0.0128783,0
1,1,0,0,0,508087024,0.607245,0.0397773,-0.0128783,0
1,1,0,0,0,508087024,0.667152,0.0424059,-0.0128783,0
1,1,0,0,0,508087024,0.689841,0.0419589,-0.0128783,0
1,1,0,0,0,508087024,0.681446,0.039547,-0.0128783,0
1,1,0,0,0,508087024,0.660751,0.0366935,-0.0128783,0
1,1,0,0,0,508087024,0.644005,0.0352944,-0.0128783,0
1,1,0,0,0,508087024,0.608581,0.0342305,-0.0128783,0
1,1,0,0,0,508087024,0.620958,0.0371687,-0.0128783,0
1,1,0,0,0,508087024,0.629855,0.0400377,-0.0128783,0
1,1,0,0,0,508087024,0.604771,0.041442,-0.0128783,0
1,1,0,0,0,508087024,0.587271,0.0422741,-0.0128783,0
1,1,0,0,0,508087024,0.561283,0.0407112,-0.0128783,0
1,1,0,0,0,508087024,0.547769,0.0381785,-0.0128783,0
1,1,0,0,0,508087024,0.556972,0.0364133,-0.0128783,0
1,1,0,0,0,508087024,0.582974,0.0343127,-0.0128783,0
1,1,0,0,0,508087024,0.599095,0.0315284,-0.0128783,0
1,1,0,0,0,508087024,0.624108,0.0300612,-0.0128783,0
