Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
25.9825,2,1,0,2,1,0.173343,0.0113802,-2.24303,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-422.8,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99256,1.50375,-nan(ind),-nan(ind),0
25.995,2,1,0,2,1,0.179691,0.0118854,-2.24082,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-422.384,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99261,1.50372,-nan(ind),-nan(ind),0
26.0056,2,1,0,2,1,0.177581,0.0113938,-2.23732,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-421.725,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99237,1.50384,-nan(ind),-nan(ind),0
26.0168,2,1,0,2,1,0.173053,0.0108711,-2.23125,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-420.581,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99219,1.50394,-nan(ind),-nan(ind),0
26.0274,2,1,0,2,1,0.168162,0.0106597,-2.22592,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-419.575,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99224,1.50391,-nan(ind),-nan(ind),0
26.0394,2,1,0,2,1,0.172773,0.0106119,-2.21782,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-418.05,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99196,1.50405,-nan(ind),-nan(ind),0
26.0515,2,1,0,2,1,0.186994,0.0112871,-2.20844,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-416.281,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99179,1.50414,-nan(ind),-nan(ind),0
26.0622,2,1,0,2,1,0.198308,0.0120966,-2.20237,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-415.137,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99185,1.50411,-nan(ind),-nan(ind),0
26.0732,2,1,0,2,1,0.203589,0.0123361,-2.1963,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-413.992,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99177,1.50415,-nan(ind),-nan(ind),0
26.0853,2,1,0,2,1,0.192892,0.0116101,-2.19207,0,30,-nan(ind),-nan(ind),-nan(ind),-413.195,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.0975,2,1,0,2,1,0.17267,0.0110347,-2.19078,0,30,-nan(ind),-nan(ind),-nan(ind),-412.952,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1083,2,1,0,2,1,0.171221,0.0112048,-2.18747,0,30,-nan(ind),-nan(ind),-nan(ind),-412.328,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1194,2,1,0,2,1,0.186916,0.0119022,-2.17955,0,30,-nan(ind),-nan(ind),-nan(ind),-410.836,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1307,2,1,0,2,1,0.215607,0.0135987,-2.17164,0,30,-nan(ind),-nan(ind),-nan(ind),-409.345,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1415,2,1,0,2,1,0.228853,0.0143297,-2.16447,0,30,-nan(ind),-nan(ind),-nan(ind),-407.993,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1525,2,1,0,2,1,0.212667,0.0129171,-2.15637,0,30,-nan(ind),-nan(ind),-nan(ind),-406.467,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1635,2,1,0,2,1,0.176647,0.010933,-2.1481,0,30,-nan(ind),-nan(ind),-nan(ind),-404.906,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1747,2,1,0,2,1,0.15054,0.0091796,-2.14331,0,30,-nan(ind),-nan(ind),-nan(ind),-404.005,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1854,2,1,0,2,1,0.137821,0.0080689,-2.14018,0,30,-nan(ind),-nan(ind),-nan(ind),-403.415,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.1966,2,1,0,2,1,0.151805,0.00927991,-2.13724,0,30,-nan(ind),-nan(ind),-nan(ind),-402.86,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2076,2,1,0,2,1,0.192771,0.0120691,-2.13319,0,30,-nan(ind),-nan(ind),-nan(ind),-402.097,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2186,2,1,0,2,1,0.213144,0.0136056,-2.12749,0,30,-nan(ind),-nan(ind),-nan(ind),-401.022,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2294,2,1,0,2,1,0.22606,0.014344,-2.12123,0,30,-nan(ind),-nan(ind),-nan(ind),-399.843,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2416,2,1,0,2,1,0.23848,0.0152593,-2.11296,0,30,-nan(ind),-nan(ind),-nan(ind),-398.283,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2527,2,1,0,2,1,0.217485,0.0138687,-2.10321,0,30,-nan(ind),-nan(ind),-nan(ind),-396.445,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2636,2,1,0,2,1,0.189153,0.0118653,-2.09658,0,30,-nan(ind),-nan(ind),-nan(ind),-395.196,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2743,2,1,0,2,1,0.171828,0.0109496,-2.09364,0,30,-nan(ind),-nan(ind),-nan(ind),-394.642,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2853,2,1,0,2,1,0.130286,0.00860194,-2.08996,0,30,-nan(ind),-nan(ind),-nan(ind),-393.948,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.2962,2,1,0,2,1,0.110267,0.00707127,-2.0861,0,30,-nan(ind),-nan(ind),-nan(ind),-393.22,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3076,2,1,0,2,1,0.123995,0.0078672,-2.08242,0,30,-nan(ind),-nan(ind),-nan(ind),-392.526,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3183,2,1,0,2,1,0.121457,0.00794397,-2.07818,0,30,-nan(ind),-nan(ind),-nan(ind),-391.729,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3295,2,1,0,2,1,0.143218,0.00915952,-2.07119,0,30,-nan(ind),-nan(ind),-nan(ind),-390.411,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3403,2,1,0,2,1,0.173897,0.0111362,-2.06494,0,30,-nan(ind),-nan(ind),-nan(ind),-389.232,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3511,2,1,0,2,1,0.166113,0.0105654,-2.05905,0,30,-nan(ind),-nan(ind),-nan(ind),-388.122,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3632,2,1,0,2,1,0.186627,0.0113813,-2.05059,0,30,-nan(ind),-nan(ind),-nan(ind),-386.527,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3745,2,1,0,2,1,0.19761,0.011781,-2.0436,0,30,-nan(ind),-nan(ind),-nan(ind),-385.209,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3851,2,1,0,2,1,0.176532,0.0106847,-2.04084,0,30,-nan(ind),-nan(ind),-nan(ind),-384.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.3972,2,1,0,2,1,0.162368,0.00991864,-2.0344,0,30,-nan(ind),-nan(ind),-nan(ind),-383.475,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.4083,2,1,0,2,1,0.158426,0.00997659,-2.02814,0,30,-nan(ind),-nan(ind),-nan(ind),-382.296,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.4189,2,1,0,2,1,0.13325,0.00870234,-2.02446,0,30,-nan(ind),-nan(ind),-nan(ind),-381.602,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.4313,2,1,0,2,1,0.116559,0.0075131,-2.01913,0,30,-nan(ind),-nan(ind),-nan(ind),-380.597,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.4423,2,1,0,2,1,0.14585,0.00941549,-2.01361,0,30,-nan(ind),-nan(ind),-nan(ind),-379.556,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.4531,2,1,0,2,1,0.164615,0.0102691,-2.00349,0,30,-nan(ind),-nan(ind),-nan(ind),-377.649,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.4642,2,1,0,2,1,0.173791,0.0106782,-1.99227,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-375.534,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99106,1.50451,-nan(ind),-nan(ind),0
26.4752,2,1,0,2,1,0.198912,0.012425,-1.98656,0,30,-nan(ind),-nan(ind),-nan(ind),-374.459,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.4858,2,1,0,2,1,0.179593,0.0114301,-1.98252,0,30,-nan(ind),-nan(ind),-nan(ind),-373.696,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.4981,2,1,0,2,1,0.151716,0.0100765,-1.97939,0,30,-nan(ind),-nan(ind),-nan(ind),-373.106,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.5088,2,1,0,2,1,0.134076,0.00912712,-1.977,0,30,-nan(ind),-nan(ind),-nan(ind),-372.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.5197,2,1,0,2,1,0.125847,0.00838896,-1.97424,0,30,-nan(ind),-nan(ind),-nan(ind),-372.135,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.5316,2,1,0,2,1,0.141851,0.00918844,-1.96982,0,30,-nan(ind),-nan(ind),-nan(ind),-371.303,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.5418,2,1,0,2,1,0.143441,0.00902671,-1.96578,0,30,-nan(ind),-nan(ind),-nan(ind),-370.54,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.5527,2,1,0,2,1,0.163901,0.0104213,-1.9597,0,30,-nan(ind),-nan(ind),-nan(ind),-369.396,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.564,2,1,0,2,1,0.15768,0.0104308,-1.95308,0,30,-nan(ind),-nan(ind),-nan(ind),-368.147,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.5746,2,1,0,2,1,0.151505,0.0101505,-1.94775,0,30,-nan(ind),-nan(ind),-nan(ind),-367.141,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.5857,2,1,0,2,1,0.168627,0.0113003,-1.93928,0,30,-nan(ind),-nan(ind),-nan(ind),-365.546,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.5968,2,1,0,2,1,0.171821,0.0114448,-1.931,0,30,-nan(ind),-nan(ind),-nan(ind),-363.986,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.608,2,1,0,2,1,0.174618,0.0117755,-1.92548,0,30,-nan(ind),-nan(ind),-nan(ind),-362.945,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.6186,2,1,0,2,1,0.180849,0.012036,-1.92144,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-362.182,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99144,1.50432,-nan(ind),-nan(ind),0
26.6297,2,1,0,2,1,0.169883,0.0112302,-1.92015,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-361.94,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99138,1.50435,-nan(ind),-nan(ind),0
26.6408,2,1,0,2,1,0.154781,0.0106617,-1.91555,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-361.073,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9917,1.50418,-nan(ind),-nan(ind),0
26.6519,2,1,0,2,1,0.151821,0.0101199,-1.90819,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-359.686,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9914,1.50434,-nan(ind),-nan(ind),0
26.6626,2,1,0,2,1,0.154437,0.0101122,-1.90249,0,30,-nan(ind),-nan(ind),-nan(ind),-358.611,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.6741,2,1,0,2,1,0.173834,0.011341,-1.89311,0,30,-nan(ind),-nan(ind),-nan(ind),-356.842,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.6845,2,1,0,2,1,0.186102,0.0119105,-1.88483,0,30,-nan(ind),-nan(ind),-nan(ind),-355.281,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.6956,2,1,0,2,1,0.193947,0.0117635,-1.87968,0,30,-nan(ind),-nan(ind),-nan(ind),-354.31,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.7065,2,1,0,2,1,0.187626,0.0114448,-1.87618,0,30,-nan(ind),-nan(ind),-nan(ind),-353.652,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.7173,2,1,0,2,1,0.151227,0.00934255,-1.87287,0,30,-nan(ind),-nan(ind),-nan(ind),-353.027,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.7292,2,1,0,2,1,0.120834,0.00775848,-1.87029,0,30,-nan(ind),-nan(ind),-nan(ind),-352.542,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.7414,2,1,0,2,1,0.106995,0.0071494,-1.869,0,30,-nan(ind),-nan(ind),-nan(ind),-352.299,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.7526,2,1,0,2,1,0.109495,0.00764727,-1.86569,0,30,-nan(ind),-nan(ind),-nan(ind),-351.675,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.7634,2,1,0,2,1,0.133735,0.00885299,-1.86017,0,30,-nan(ind),-nan(ind),-nan(ind),-350.634,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.7741,2,1,0,2,1,0.162738,0.0104311,-1.85318,0,30,-nan(ind),-nan(ind),-nan(ind),-349.317,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.785,2,1,0,2,1,0.193594,0.0123582,-1.84564,0,30,-nan(ind),-nan(ind),-nan(ind),-347.895,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.796,2,1,0,2,1,0.209425,0.0131414,-1.83681,0,30,-nan(ind),-nan(ind),-nan(ind),-346.23,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.8072,2,1,0,2,1,0.224455,0.0137225,-1.83092,0,30,-nan(ind),-nan(ind),-nan(ind),-345.121,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.8182,2,1,0,2,1,0.214294,0.0131954,-1.82798,0,30,-nan(ind),-nan(ind),-nan(ind),-344.566,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.8293,2,1,0,2,1,0.203417,0.0122453,-1.82283,0,30,-nan(ind),-nan(ind),-nan(ind),-343.595,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.8401,2,1,0,2,1,0.185517,0.0108825,-1.81565,0,30,-nan(ind),-nan(ind),-nan(ind),-342.242,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.851,2,1,0,2,1,0.188294,0.0111263,-1.8105,0,30,-nan(ind),-nan(ind),-nan(ind),-341.271,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.862,2,1,0,2,1,0.170806,0.00985027,-1.80664,0,30,-nan(ind),-nan(ind),-nan(ind),-340.543,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.8732,2,1,0,2,1,0.185448,0.0105072,-1.80204,0,30,-nan(ind),-nan(ind),-nan(ind),-339.676,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.8841,2,1,0,2,1,0.197784,0.0109173,-1.79652,0,30,-nan(ind),-nan(ind),-nan(ind),-338.636,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.8951,2,1,0,2,1,0.185022,0.00994533,-1.78916,0,30,-nan(ind),-nan(ind),-nan(ind),-337.249,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.906,2,1,0,2,1,0.155818,0.0079031,-1.78014,0,30,-nan(ind),-nan(ind),-nan(ind),-335.549,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.9167,2,1,0,2,1,0.144642,0.00717917,-1.77131,0,30,-nan(ind),-nan(ind),-nan(ind),-333.885,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.9279,2,1,0,2,1,0.118659,0.00573542,-1.76653,0,30,-nan(ind),-nan(ind),-nan(ind),-332.983,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.9386,2,1,0,2,1,0.125394,0.00640286,-1.76451,0,30,-nan(ind),-nan(ind),-nan(ind),-332.602,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.9494,2,1,0,2,1,0.136644,0.0074688,-1.76285,0,30,-nan(ind),-nan(ind),-nan(ind),-332.29,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
26.9606,2,1,0,2,1,0.143305,0.00747686,-1.75954,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-331.665,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.98812,1.50601,-nan(ind),-nan(ind),0
26.9717,2,1,0,2,1,0.147382,0.00780799,-1.75365,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-330.556,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.98826,1.50594,-nan(ind),-nan(ind),0
26.983,2,1,0,2,1,0.141974,0.00764762,-1.74556,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-329.03,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9884,1.50587,-nan(ind),-nan(ind),0
26.9936,2,1,0,2,1,0.113147,0.00555876,-1.73967,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-327.92,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.98725,1.50646,-nan(ind),-nan(ind),0
27.0046,2,1,0,2,1,0.120586,0.00605007,-1.73213,0,30,-nan(ind),-nan(ind),-nan(ind),-326.498,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.0154,2,1,0,2,1,0.141615,0.00748146,-1.72238,0,30,-nan(ind),-nan(ind),-nan(ind),-324.66,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.0266,2,1,0,2,1,0.156585,0.00853521,-1.71631,0,30,-nan(ind),-nan(ind),-nan(ind),-323.516,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.0374,2,1,0,2,1,0.162942,0.00898522,-1.71263,0,30,-nan(ind),-nan(ind),-nan(ind),-322.822,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.0487,2,1,0,2,1,0.179292,0.0103936,-1.70895,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-322.129,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.98898,1.50557,-nan(ind),-nan(ind),0
27.0593,2,1,0,2,1,0.172478,0.0101442,-1.70453,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-321.296,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.98911,1.50551,-nan(ind),-nan(ind),0
27.0702,2,1,0,2,1,0.17044,0.0102098,-1.69975,0,30,-nan(ind),-nan(ind),-nan(ind),-320.395,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.0818,2,1,0,2,1,0.178565,0.010411,-1.69423,0,30,-nan(ind),-nan(ind),-nan(ind),-319.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.0936,2,1,0,2,1,0.188709,0.0109,-1.69036,0,30,-nan(ind),-nan(ind),-nan(ind),-318.626,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1044,2,1,0,2,1,0.222195,0.0127263,-1.68613,0,30,-nan(ind),-nan(ind),-nan(ind),-317.829,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1153,2,1,0,2,1,0.243737,0.0136439,-1.67804,0,30,-nan(ind),-nan(ind),-nan(ind),-316.303,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1268,2,1,0,2,1,0.248998,0.0139037,-1.66884,0,30,-nan(ind),-nan(ind),-nan(ind),-314.569,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1371,2,1,0,2,1,0.242131,0.0133308,-1.66442,0,30,-nan(ind),-nan(ind),-nan(ind),-313.737,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1481,2,1,0,2,1,0.23826,0.0130397,-1.65982,0,30,-nan(ind),-nan(ind),-nan(ind),-312.87,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1593,2,1,0,2,1,0.203968,0.0104967,-1.65523,0,30,-nan(ind),-nan(ind),-nan(ind),-312.003,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1704,2,1,0,2,1,0.175302,0.00858615,-1.65099,0,30,-nan(ind),-nan(ind),-nan(ind),-311.205,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1813,2,1,0,2,1,0.18878,0.00940273,-1.64658,0,30,-nan(ind),-nan(ind),-nan(ind),-310.373,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.1935,2,1,0,2,1,0.19861,0.00960602,-1.64235,0,30,-nan(ind),-nan(ind),-nan(ind),-309.575,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.2041,2,1,0,2,1,0.191186,0.00920485,-1.63701,0,30,-nan(ind),-nan(ind),-nan(ind),-308.569,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.2152,2,1,0,2,1,0.211976,0.0105141,-1.63131,0,30,-nan(ind),-nan(ind),-nan(ind),-307.494,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.2272,2,1,0,2,1,0.207455,0.0100043,-1.62321,0,30,-nan(ind),-nan(ind),-nan(ind),-305.969,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.238,2,1,0,2,1,0.201705,0.00977489,-1.61677,0,30,-nan(ind),-nan(ind),-nan(ind),-304.755,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.249,2,1,0,2,1,0.195515,0.00969481,-1.61254,0,30,-nan(ind),-nan(ind),-nan(ind),-303.957,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.2601,2,1,0,2,1,0.214165,0.0110069,-1.60702,0,30,-nan(ind),-nan(ind),-nan(ind),-302.917,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.2709,2,1,0,2,1,0.231277,0.0119804,-1.60077,0,30,-nan(ind),-nan(ind),-nan(ind),-301.738,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.2821,2,1,0,2,1,0.232812,0.0118351,-1.59415,0,30,-nan(ind),-nan(ind),-nan(ind),-300.489,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.2929,2,1,0,2,1,0.209115,0.00998112,-1.59047,0,30,-nan(ind),-nan(ind),-nan(ind),-299.796,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.304,2,1,0,2,1,0.186828,0.00819332,-1.58973,0,30,-nan(ind),-nan(ind),-nan(ind),-299.657,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.3148,2,1,0,2,1,0.182751,0.00803328,-1.58458,0,30,-nan(ind),-nan(ind),-nan(ind),-298.686,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
27.3267,2,1,0,2,1,0.175309,0.00756908,-1.57685,0,30,-nan(ind),-nan(ind),-nan(ind),-297.23,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
